WormBase:WBGene00011636	cec-3
WormBase:WBGene00011637	sds-22
WormBase:WBGene00011638	ostb-1
WormBase:WBGene00011639	ztf-17
WormBase:WBGene00011642	T09B9.1
WormBase:WBGene00011645	T09B9.4
WormBase:WBGene00011647	noca-1
WormBase:WBGene00011648	cni-1
WormBase:WBGene00011656	oac-45
WormBase:WBGene00011661	ztf-27
WormBase:WBGene00011669	T09F5.10
WormBase:WBGene00011671	cyp-13A4
WormBase:WBGene00011672	cyp-13A5
WormBase:WBGene00011673	cyp-13A6
WormBase:WBGene00011674	cyp-13A8
WormBase:WBGene00011679	ucr-2.2
WormBase:WBGene00011686	T10C6.2
WormBase:WBGene00011687	T10C6.5
WormBase:WBGene00011689	T10C6.7
WormBase:WBGene00011691	T10C6.10
WormBase:WBGene00011692	T10G3.1
WormBase:WBGene00011696	eea-1
WormBase:WBGene00011705	T11A5.6
WormBase:WBGene00011712	T11F9.10
WormBase:WBGene00011714	T11F9.13
WormBase:WBGene00011717	T11G6.2
WormBase:WBGene00011720	T11G6.5
WormBase:WBGene00011722	T11G6.8
WormBase:WBGene00011728	T12A7.7
WormBase:WBGene00011729	set-16
WormBase:WBGene00011730	drr-2
WormBase:WBGene00011732	arrd-17
WormBase:WBGene00011733	T12D8.5
WormBase:WBGene00011734	mlc-5
WormBase:WBGene00011735	hip-1
WormBase:WBGene00011736	T12D8.9
WormBase:WBGene00011739	T12G3.4
WormBase:WBGene00011740	mrpl-51
WormBase:WBGene00011746	T13F2.6
WormBase:WBGene00011747	sna-2
WormBase:WBGene00011749	ssp-36
WormBase:WBGene00011758	T13H5.4
WormBase:WBGene00011759	mrps-18B
WormBase:WBGene00011760	T13H5.6
WormBase:WBGene00011763	T14B1.1
WormBase:WBGene00011768	oac-46
WormBase:WBGene00011775	T14G10.5
WormBase:WBGene00011776	hpo-5
WormBase:WBGene00011783	T15D6.9
WormBase:WBGene00011784	T15D6.10
WormBase:WBGene00011788	T15H9.2
WormBase:WBGene00011800	T16G1.6
WormBase:WBGene00011801	T16G1.7
WormBase:WBGene00011803	T16G12.1
WormBase:WBGene00011804	T16G12.3
WormBase:WBGene00011806	ekl-6
WormBase:WBGene00011814	T16H12.4
WormBase:WBGene00011815	bath-43
WormBase:WBGene00011819	hal-2
WormBase:WBGene00011823	T18D3.6
WormBase:WBGene00011829	T19A6.4
WormBase:WBGene00011830	cyp-29A2
WormBase:WBGene00011831	T19B10.2
WormBase:WBGene00011834	dvc-1
WormBase:WBGene00011835	T19B10.8
WormBase:WBGene00011836	mam-4
WormBase:WBGene00011839	T19C4.5
WormBase:WBGene00011857	T20D3.3
WormBase:WBGene00011858	T20D3.5
WormBase:WBGene00011859	T20D3.6
WormBase:WBGene00011860	T20D3.8
WormBase:WBGene00011867	chc-1
WormBase:WBGene00011869	dod-6
WormBase:WBGene00011870	T20G5.8
WormBase:WBGene00011874	T20G5.13
WormBase:WBGene00011876	srz-6
WormBase:WBGene00011883	mrpl-50
WormBase:WBGene00011884	enol-1
WormBase:WBGene00011885	T21B10.3
WormBase:WBGene00011887	set-17
WormBase:WBGene00011891	del-6
WormBase:WBGene00011892	T21C9.4
WormBase:WBGene00011893	T21C9.6
WormBase:WBGene00011896	T21C9.11
WormBase:WBGene00011897	scpl-4
WormBase:WBGene00011908	pash-1
WormBase:WBGene00011910	alg-3
WormBase:WBGene00011914	T22C1.3
WormBase:WBGene00011929	T22G5.1
WormBase:WBGene00011932	sptl-3
WormBase:WBGene00011935	scrm-1
WormBase:WBGene00011938	alh-13
WormBase:WBGene00011940	T23B5.3
WormBase:WBGene00011944	T23D8.3
WormBase:WBGene00011945	hpo-24
WormBase:WBGene00011953	ppm-2
WormBase:WBGene00011956	T23F11.4
WormBase:WBGene00011959	nyn-1
WormBase:WBGene00011964	saeg-2
WormBase:WBGene00011965	T23G7.2
WormBase:WBGene00011967	pir-1
WormBase:WBGene00011971	lron-9
WormBase:WBGene00011973	T23G11.10
WormBase:WBGene00011974	xbx-5
WormBase:WBGene00011980	T24B8.7
WormBase:WBGene00011981	T24C2.2
WormBase:WBGene00011986	T24D1.3
WormBase:WBGene00011992	T24D5.4
WormBase:WBGene00011994	samp-1
WormBase:WBGene00012000	T24H10.1
WormBase:WBGene00012004	dyrb-1
WormBase:WBGene00012005	jun-1
WormBase:WBGene00012011	T25B9.5
WormBase:WBGene00012015	T25B9.9
WormBase:WBGene00012016	inpp-1
WormBase:WBGene00012019	dkf-2
WormBase:WBGene00012025	clec-38
WormBase:WBGene00012030	T25G3.3
WormBase:WBGene00012032	T26C5.2
WormBase:WBGene00012033	T26C5.3
WormBase:WBGene00012034	T26C5.4
WormBase:WBGene00012035	T26C5.5
WormBase:WBGene00012037	T26E3.4
WormBase:WBGene00012040	T26E3.7
WormBase:WBGene00012044	T26E4.2
WormBase:WBGene00012051	T26E4.9
WormBase:WBGene00012052	T26E4.10
WormBase:WBGene00012053	srbc-74
WormBase:WBGene00012054	srsx-38
WormBase:WBGene00012059	T26G10.1
WormBase:WBGene00012062	T26G10.5
WormBase:WBGene00012067	sqst-3
WormBase:WBGene00012075	T27A8.3
WormBase:WBGene00012076	T27A8.4
WormBase:WBGene00012084	npr-15
WormBase:WBGene00012094	T27E9.2
WormBase:WBGene00012101	zip-10
WormBase:WBGene00012103	clec-12
WormBase:WBGene00012105	T27F6.6
WormBase:WBGene00012109	T28A8.3
WormBase:WBGene00012112	T28A8.6
WormBase:WBGene00012115	T28B8.4
WormBase:WBGene00012124	T28D6.4
WormBase:WBGene00012125	T28D6.5
WormBase:WBGene00012126	T28D6.6
WormBase:WBGene00012128	nra-1
WormBase:WBGene00012144	T28H10.3
WormBase:WBGene00012146	VB0393L.2
WormBase:WBGene00012148	inos-1
WormBase:WBGene00012150	syx-17
WormBase:WBGene00012158	ucr-2.1
WormBase:WBGene00012162	sek-6
WormBase:WBGene00012166	nuo-6
WormBase:WBGene00012167	tofu-5
WormBase:WBGene00012169	W01B6.2
WormBase:WBGene00012177	decr-1.2
WormBase:WBGene00012179	W01D2.1
WormBase:WBGene00012186	mlt-11
WormBase:WBGene00012187	rpb-11
WormBase:WBGene00012188	W01G7.4
WormBase:WBGene00012190	W02A2.5
WormBase:WBGene00012192	W02A11.1
WormBase:WBGene00012193	vps-25
WormBase:WBGene00012194	toe-4
WormBase:WBGene00012196	bath-35
WormBase:WBGene00012198	W02B8.2
WormBase:WBGene00012199	mltn-3
WormBase:WBGene00012200	mltn-4
WormBase:WBGene00012204	mfn-1
WormBase:WBGene00012205	W02B12.10
WormBase:WBGene00012207	W02B12.12
WormBase:WBGene00012208	W02D9.2
WormBase:WBGene00012209	hmg-20
WormBase:WBGene00012216	W02D9.10
WormBase:WBGene00012221	W03C9.5
WormBase:WBGene00012225	W03G11.3
WormBase:WBGene00012228	W03H9.2
WormBase:WBGene00012230	cacn-1
WormBase:WBGene00012234	W04A4.5
WormBase:WBGene00012236	W04A8.1
WormBase:WBGene00012237	W04A8.2
WormBase:WBGene00012239	W04A8.4
WormBase:WBGene00012243	W04D2.4
WormBase:WBGene00012244	mrps-11
WormBase:WBGene00012245	W04D2.6
WormBase:WBGene00012256	lpr-5
WormBase:WBGene00012257	lpr-4
WormBase:WBGene00012261	lpr-3
WormBase:WBGene00012275	npr-14
WormBase:WBGene00012276	his-74
WormBase:WBGene00012281	W05E10.2
WormBase:WBGene00012284	W05H5.2
WormBase:WBGene00012289	W05H12.1
WormBase:WBGene00012290	W05H12.2
WormBase:WBGene00012291	W06A7.2
WormBase:WBGene00012301	W06D11.3
WormBase:WBGene00012307	W06F12.3
WormBase:WBGene00012308	oac-53
WormBase:WBGene00012315	immt-2
WormBase:WBGene00012316	ctps-1
WormBase:WBGene00012317	ztf-6
WormBase:WBGene00012318	srxa-1
WormBase:WBGene00012320	srxa-3
WormBase:WBGene00012321	srxa-6
WormBase:WBGene00012323	oac-54
WormBase:WBGene00012324	rhy-1
WormBase:WBGene00012326	W07E11.1
WormBase:WBGene00012328	W07G1.1
WormBase:WBGene00012329	sre-44
WormBase:WBGene00012332	W07G1.5
WormBase:WBGene00012337	W07G4.3
WormBase:WBGene00012341	catp-6
WormBase:WBGene00012342	mtr-4
WormBase:WBGene00012344	ola-1
WormBase:WBGene00012348	pptr-1
WormBase:WBGene00012351	W09C5.1
WormBase:WBGene00012352	dkf-1
WormBase:WBGene00012354	W09C5.8
WormBase:WBGene00012357	W09D6.4
WormBase:WBGene00012358	W09D6.5
WormBase:WBGene00012359	W09D10.1
WormBase:WBGene00012360	tat-3
WormBase:WBGene00012361	mrpl-12
WormBase:WBGene00012363	W09D10.5
WormBase:WBGene00012365	W09G3.1
WormBase:WBGene00012366	maea-1
WormBase:WBGene00012368	fbxa-93
WormBase:WBGene00012369	W09G3.6
WormBase:WBGene00012370	W09G3.7
WormBase:WBGene00012371	W09G3.8
WormBase:WBGene00012374	W09H1.4
WormBase:WBGene00012375	mecr-1
WormBase:WBGene00012376	nduf-7
WormBase:WBGene00012386	agef-1
WormBase:WBGene00012387	Y6B3B.1
WormBase:WBGene00012390	Y6B3B.5
WormBase:WBGene00012393	Y6B3B.9
WormBase:WBGene00012418	Y7A9C.1
WormBase:WBGene00012419	srz-73
WormBase:WBGene00012423	Y10G11A.1
WormBase:WBGene00012432	Y11D7A.8
WormBase:WBGene00012433	Y11D7A.9
WormBase:WBGene00012435	flh-1
WormBase:WBGene00012436	flh-3
WormBase:WBGene00012439	Y12A6A.1
WormBase:WBGene00012440	Y12A6A.2
WormBase:WBGene00012448	cyp-33D3
WormBase:WBGene00012457	acbp-6
WormBase:WBGene00012458	ash-2
WormBase:WBGene00012460	dhps-1
WormBase:WBGene00012467	arrd-8
WormBase:WBGene00012469	Y17G7B.18
WormBase:WBGene00012471	Y17G7B.20
WormBase:WBGene00012474	attf-6
WormBase:WBGene00012479	Y18D10A.9
WormBase:WBGene00012482	clec-106
WormBase:WBGene00012483	Y18D10A.16
WormBase:WBGene00012484	car-1
WormBase:WBGene00012485	fbxa-121
WormBase:WBGene00012486	Y18D10A.21
WormBase:WBGene00012487	Y18D10A.23
WormBase:WBGene00012489	Y19D2B.1
WormBase:WBGene00012496	Y24F12A.1
WormBase:WBGene00012497	ragc-1
WormBase:WBGene00012500	hpo-2
WormBase:WBGene00012527	set-22
WormBase:WBGene00012528	pap-1
WormBase:WBGene00012529	Y32F6A.4
WormBase:WBGene00012532	crp-1
WormBase:WBGene00012541	irld-55
WormBase:WBGene00012543	nkcc-1
WormBase:WBGene00012549	Y37D8A.8
WormBase:WBGene00012550	hpo-21
WormBase:WBGene00012551	cec-7
WormBase:WBGene00012552	enu-3.5
WormBase:WBGene00012553	cco-2
WormBase:WBGene00012554	Y37D8A.16
WormBase:WBGene00012556	mrps-10
WormBase:WBGene00012557	Y37D8A.19
WormBase:WBGene00012558	Y37D8A.21
WormBase:WBGene00012559	epg-3
WormBase:WBGene00012564	fbxa-107
WormBase:WBGene00012576	Y37H9A.1
WormBase:WBGene00012578	Y37H9A.3
WormBase:WBGene00012580	Y38E10A.2
WormBase:WBGene00012581	Y38E10A.3
WormBase:WBGene00012583	clec-4
WormBase:WBGene00012584	ceh-100
WormBase:WBGene00012596	nhr-234
WormBase:WBGene00012602	Y38E10A.24
WormBase:WBGene00012606	Y38F1A.2
WormBase:WBGene00012616	dct-14
WormBase:WBGene00012626	Y38H6C.14
WormBase:WBGene00012629	slc-36.3
WormBase:WBGene00012632	Y38H6C.20
WormBase:WBGene00012635	Y38H8A.1
WormBase:WBGene00012637	Y38H8A.3
WormBase:WBGene00012640	Y38H8A.7
WormBase:WBGene00012641	epg-6
WormBase:WBGene00012644	rabx-5
WormBase:WBGene00012645	mrpl-22
WormBase:WBGene00012647	swt-4
WormBase:WBGene00012650	orc-1
WormBase:WBGene00012651	orc-4
WormBase:WBGene00012652	Y39A1A.14
WormBase:WBGene00012656	Y39A1A.18
WormBase:WBGene00012659	Y39A1A.22
WormBase:WBGene00012661	clec-163
WormBase:WBGene00012664	Y39B6A.1
WormBase:WBGene00012665	pph-5
WormBase:WBGene00012666	Y39B6A.3
WormBase:WBGene00012674	bed-1
WormBase:WBGene00012675	Y39B6A.13
WormBase:WBGene00012676	pro-3
WormBase:WBGene00012678	Y39B6A.16
WormBase:WBGene00012684	Y39B6A.25
WormBase:WBGene00012692	Y39B6A.33
WormBase:WBGene00012694	Y39B6A.36
WormBase:WBGene00012697	mrps-35
WormBase:WBGene00012700	Y39B6A.42
WormBase:WBGene00012704	mlt-3
WormBase:WBGene00012712	ttm-1
WormBase:WBGene00012713	Y39E4A.3
WormBase:WBGene00012714	abce-1
WormBase:WBGene00012716	Y39E4B.5
WormBase:WBGene00012717	Y39E4B.6
WormBase:WBGene00012718	dhhc-8
WormBase:WBGene00012719	Y39E4B.10
WormBase:WBGene00012720	Y39E4B.11
WormBase:WBGene00012721	Y39E4B.13
WormBase:WBGene00012723	Y39G8B.2
WormBase:WBGene00012724	sre-48
WormBase:WBGene00012730	xrn-1
WormBase:WBGene00012731	Y39G8C.2
WormBase:WBGene00012732	Y40B1A.1
WormBase:WBGene00012735	sptf-3
WormBase:WBGene00012738	eif-3.J
WormBase:WBGene00012739	Y40B1B.7
WormBase:WBGene00012745	Y40H7A.7
WormBase:WBGene00012754	Y41C4A.7
WormBase:WBGene00012756	Y41C4A.9
WormBase:WBGene00012757	Y41C4A.11
WormBase:WBGene00012762	Y41E3.1
WormBase:WBGene00012766	Y41E3.8
WormBase:WBGene00012767	fcd-2
WormBase:WBGene00012768	eef-1B.2
WormBase:WBGene00012769	Y41E3.11
WormBase:WBGene00012771	Y41E3.13
WormBase:WBGene00012777	lact-8
WormBase:WBGene00012789	Y43D4A.3
WormBase:WBGene00012790	Y43D4A.4
WormBase:WBGene00012795	Y43E12A.3
WormBase:WBGene00012799	Y43F4A.4
WormBase:WBGene00012802	set-25
WormBase:WBGene00012803	Y43F4B.5
WormBase:WBGene00012804	Y43F4B.7
WormBase:WBGene00012810	nceh-1
WormBase:WBGene00012822	Y43F8B.12
WormBase:WBGene00012830	mrps-28
WormBase:WBGene00012832	dmd-3
WormBase:WBGene00012847	srxa-15
WormBase:WBGene00012858	Y44F5A.1
WormBase:WBGene00012859	Y45F3A.1
WormBase:WBGene00012860	acdh-11
WormBase:WBGene00012870	Y45F10B.2
WormBase:WBGene00012872	Y45F10B.8
WormBase:WBGene00012873	Y45F10B.9
WormBase:WBGene00012875	Y45F10B.13
WormBase:WBGene00012877	Y45F10C.1
WormBase:WBGene00012879	fbxa-215
WormBase:WBGene00012885	Y45F10D.4
WormBase:WBGene00012887	Y45F10D.7
WormBase:WBGene00012888	sas-6
WormBase:WBGene00012889	Y45F10D.10
WormBase:WBGene00012890	lact-9
WormBase:WBGene00012894	tbc-17
WormBase:WBGene00012896	snrp-200
WormBase:WBGene00012898	Y46G5A.6
WormBase:WBGene00012903	vps-2
WormBase:WBGene00012904	tiar-2
WormBase:WBGene00012905	Y46G5A.14
WormBase:WBGene00012914	bcmo-1
WormBase:WBGene00012928	aakb-2
WormBase:WBGene00012929	rsks-1
WormBase:WBGene00012930	obr-1
WormBase:WBGene00012931	Y47D3A.20
WormBase:WBGene00012933	mib-1
WormBase:WBGene00012934	gly-9
WormBase:WBGene00012936	Y47D3A.29
WormBase:WBGene00012939	Y47D3B.1
WormBase:WBGene00012948	dhhc-2
WormBase:WBGene00012950	Y47H9C.7
WormBase:WBGene00012952	Y47H9C.9
WormBase:WBGene00012953	fbxa-216
WormBase:WBGene00012956	Y47H9C.14
WormBase:WBGene00012962	dmsr-5
WormBase:WBGene00012964	Y48A6B.3
WormBase:WBGene00012966	exos-1
WormBase:WBGene00012972	rsa-2
WormBase:WBGene00012974	Y48A6C.1
WormBase:WBGene00012975	Y48A6C.2
WormBase:WBGene00012977	Y48A6C.4
WormBase:WBGene00012978	Y48B6A.1
WormBase:WBGene00012979	Y48B6A.5
WormBase:WBGene00012982	jmjd-2
WormBase:WBGene00012983	men-1
WormBase:WBGene00012984	Y48B6A.13
WormBase:WBGene00012985	Y48C3A.1
WormBase:WBGene00012988	ztf-22
WormBase:WBGene00012990	sam-10
WormBase:WBGene00012992	mrpl-20
WormBase:WBGene00012993	dmsr-3
WormBase:WBGene00012999	rpoa-1
WormBase:WBGene00013000	ddl-2
WormBase:WBGene00013004	mrpl-37
WormBase:WBGene00013006	lin-38
WormBase:WBGene00013007	Y48E1B.8
WormBase:WBGene00013011	snx-14
WormBase:WBGene00013021	Y48G10A.4
WormBase:WBGene00013024	cept-2
WormBase:WBGene00013025	vha-13
WormBase:WBGene00013029	glrx-5
WormBase:WBGene00013030	Y49E10.4
WormBase:WBGene00013031	Y49E10.7
WormBase:WBGene00013034	tat-1
WormBase:WBGene00013038	ani-1
WormBase:WBGene00013039	scav-3
WormBase:WBGene00013040	Y49E10.21
WormBase:WBGene00013041	pstk-1
WormBase:WBGene00013042	cccp-1
WormBase:WBGene00013043	arrd-16
WormBase:WBGene00013052	scrm-7
WormBase:WBGene00013055	Y50E8A.12
WormBase:WBGene00013060	Y51A2A.4
WormBase:WBGene00013067	nhr-288
WormBase:WBGene00013075	Y51A2D.7
WormBase:WBGene00013082	grdn-1
WormBase:WBGene00013094	Y51H1A.3
WormBase:WBGene00013095	ing-3
WormBase:WBGene00013096	mcd-1
WormBase:WBGene00013099	Y51H4A.2
WormBase:WBGene00013106	set-26
WormBase:WBGene00013109	Y51H4A.15
WormBase:WBGene00013111	sta-1
WormBase:WBGene00013112	Y51H4A.18
WormBase:WBGene00013113	Y51H4A.19
WormBase:WBGene00013128	dxbp-1
WormBase:WBGene00013129	Y52B11A.10
WormBase:WBGene00013130	Y52B11B.1
WormBase:WBGene00013132	strd-1
WormBase:WBGene00013134	hsf-2
WormBase:WBGene00013135	rga-2
WormBase:WBGene00013140	mop-25.2
WormBase:WBGene00013143	Y53C12B.1
WormBase:WBGene00013144	Y53C12B.2
WormBase:WBGene00013148	Y53F4A.2
WormBase:WBGene00013150	Y53F4B.3
WormBase:WBGene00013151	nsun-5
WormBase:WBGene00013153	Y53F4B.6
WormBase:WBGene00013154	Y53F4B.7
WormBase:WBGene00013160	Y53F4B.13
WormBase:WBGene00013166	Y53F4B.20
WormBase:WBGene00013168	arp-1
WormBase:WBGene00013169	Y53F4B.23
WormBase:WBGene00013175	Y53F4B.36
WormBase:WBGene00013186	Y53H1C.3
WormBase:WBGene00013187	npr-34
WormBase:WBGene00013189	Y54E2A.4
WormBase:WBGene00013192	Y54E2A.7
WormBase:WBGene00013196	tbc-20
WormBase:WBGene00013197	ttm-5
WormBase:WBGene00013202	Y54E5A.7
WormBase:WBGene00013208	Y54G9A.5
WormBase:WBGene00013209	bub-3
WormBase:WBGene00013210	Y54G9A.7
WormBase:WBGene00013215	Y54G11A.4
WormBase:WBGene00013216	Y54G11A.7
WormBase:WBGene00013217	ddl-3
WormBase:WBGene00013218	Y54G11A.9
WormBase:WBGene00013220	ctl-3
WormBase:WBGene00013224	Y55D9A.2
WormBase:WBGene00013225	Y56A3A.2
WormBase:WBGene00013227	Y56A3A.6
WormBase:WBGene00013230	fbxb-22
WormBase:WBGene00013233	sdz-33
WormBase:WBGene00013234	fbxb-24
WormBase:WBGene00013236	Y56A3A.18
WormBase:WBGene00013237	Y56A3A.19
WormBase:WBGene00013238	trap-4
WormBase:WBGene00013240	Y56A3A.28
WormBase:WBGene00013241	ung-1
WormBase:WBGene00013242	Y56A3A.30
WormBase:WBGene00013244	Y56A3A.33
WormBase:WBGene00013249	Y57A10A.4
WormBase:WBGene00013250	Y57A10A.5
WormBase:WBGene00013251	Y57A10A.6
WormBase:WBGene00013255	Y57A10A.10
WormBase:WBGene00013257	Y57A10A.14
WormBase:WBGene00013258	polg-1
WormBase:WBGene00013260	rsr-2
WormBase:WBGene00013261	sinh-1
WormBase:WBGene00013264	Y57A10A.24
WormBase:WBGene00013267	Y57A10A.27
WormBase:WBGene00013273	marc-5
WormBase:WBGene00013278	Y57A10B.6
WormBase:WBGene00013283	sre-25
WormBase:WBGene00013284	daf-22
WormBase:WBGene00013288	Y57A10C.10
WormBase:WBGene00013289	tag-273
WormBase:WBGene00013301	Y57G11C.3
WormBase:WBGene00013304	Y57G11C.6
WormBase:WBGene00013307	Y57G11C.9
WormBase:WBGene00013308	nuo-3
WormBase:WBGene00013311	sec-61
WormBase:WBGene00013312	hhat-2
WormBase:WBGene00013316	Y57G11C.21
WormBase:WBGene00013319	ccch-5
WormBase:WBGene00013321	Y57G11C.31
WormBase:WBGene00013343	prp-6
WormBase:WBGene00013352	lon-8
WormBase:WBGene00013354	snx-6
WormBase:WBGene00013355	gck-3
WormBase:WBGene00013360	Y60A3A.9
WormBase:WBGene00013363	nhr-240
WormBase:WBGene00013366	Y60A3A.21
WormBase:WBGene00013369	Y60A9.2
WormBase:WBGene00013370	Y60A9.3
WormBase:WBGene00013373	Y62E10A.2
WormBase:WBGene00013376	Y62E10A.6
WormBase:WBGene00013378	emc-3
WormBase:WBGene00013379	Y62E10A.13
WormBase:WBGene00013380	Y62E10A.14
WormBase:WBGene00013381	cyp-31A5
WormBase:WBGene00013383	aptf-2
WormBase:WBGene00013385	Y62E10A.19
WormBase:WBGene00013406	Y63D3A.7
WormBase:WBGene00013407	Y63D3A.8
WormBase:WBGene00013408	fbxb-93
WormBase:WBGene00013412	Y64G10A.2
WormBase:WBGene00013415	Y64G10A.6
WormBase:WBGene00013416	Y64G10A.7
WormBase:WBGene00013424	Y66A7A.4
WormBase:WBGene00013425	ceh-91
WormBase:WBGene00013431	ceh-92
WormBase:WBGene00013438	ztf-29
WormBase:WBGene00013439	Y66D12A.13
WormBase:WBGene00013441	xpb-1
WormBase:WBGene00013442	Y66D12A.16
WormBase:WBGene00013443	such-1
WormBase:WBGene00013449	Y67A6A.1
WormBase:WBGene00013452	Y67A10A.3
WormBase:WBGene00013460	cpsf-3
WormBase:WBGene00013463	Y67H2A.5
WormBase:WBGene00013465	Y67H2A.10
WormBase:WBGene00013474	Y69E1A.2
WormBase:WBGene00013475	Y69E1A.3
WormBase:WBGene00013477	Y69E1A.5
WormBase:WBGene00013479	Y69H2.1
WormBase:WBGene00013480	egas-3
WormBase:WBGene00013481	Y69H2.3
WormBase:WBGene00013507	Y71A12B.10
WormBase:WBGene00013510	Y71A12B.13
WormBase:WBGene00013515	Y73F4A.2
WormBase:WBGene00013526	Y73F8A.20
WormBase:WBGene00013529	Y73F8A.24
WormBase:WBGene00013532	Y73F8A.27
WormBase:WBGene00013536	Y73F8A.32
WormBase:WBGene00013542	lron-12
WormBase:WBGene00013544	Y75B8A.7
WormBase:WBGene00013549	Y75B8A.13
WormBase:WBGene00013550	Y75B8A.14
WormBase:WBGene00013552	gmn-1
WormBase:WBGene00013557	Y75B8A.24
WormBase:WBGene00013558	Y75B8A.25
WormBase:WBGene00013563	Y75B8A.33
WormBase:WBGene00013565	Y75B8A.37
WormBase:WBGene00013569	bath-36
WormBase:WBGene00013573	Y75B12B.11
WormBase:WBGene00013575	acs-5
WormBase:WBGene00013577	Y76A2B.5
WormBase:WBGene00013578	scav-2
WormBase:WBGene00013580	Y79H2A.3
WormBase:WBGene00013581	Y79H2A.4
WormBase:WBGene00013583	ceh-51
WormBase:WBGene00013585	cyp-42A1
WormBase:WBGene00013589	Y80D3A.11
WormBase:WBGene00013590	Y81G3A.1
WormBase:WBGene00013591	gcn-2
WormBase:WBGene00013592	Y81G3A.4
WormBase:WBGene00013593	Y87G2A.1
WormBase:WBGene00013595	atg-4.1
WormBase:WBGene00013597	gpi-1
WormBase:WBGene00013598	vps-28
WormBase:WBGene00013601	Y87G2A.13
WormBase:WBGene00013605	Y95D11A.1
WormBase:WBGene00013606	cand-1
WormBase:WBGene00013611	Y102A5C.2
WormBase:WBGene00013612	fbxa-207
WormBase:WBGene00013615	fbxa-110
WormBase:WBGene00013620	fbxa-111
WormBase:WBGene00013632	Y105C5A.1
WormBase:WBGene00013638	Y105C5A.14
WormBase:WBGene00013642	daf-38
WormBase:WBGene00013646	Y105C5B.3
WormBase:WBGene00013648	Y105C5B.7
WormBase:WBGene00013652	sams-2
WormBase:WBGene00013654	Y105C5B.15
WormBase:WBGene00013661	Y105C5B.23
WormBase:WBGene00013665	hlh-32
WormBase:WBGene00013670	hpo-13
WormBase:WBGene00013672	catp-1
WormBase:WBGene00013676	ekl-4
WormBase:WBGene00013677	yars-1
WormBase:WBGene00013678	Y105E8A.20
WormBase:WBGene00013680	rpom-1
WormBase:WBGene00013682	Y105E8A.25
WormBase:WBGene00013683	zoo-1
WormBase:WBGene00013687	exoc-8
WormBase:WBGene00013688	riok-2
WormBase:WBGene00013690	hprt-1
WormBase:WBGene00013693	Y105E8B.9
WormBase:WBGene00013695	epg-8
WormBase:WBGene00013696	Y106G6A.4
WormBase:WBGene00013697	dsbn-1
WormBase:WBGene00013705	Y106G6E.1
WormBase:WBGene00013706	Y106G6E.2
WormBase:WBGene00013708	Y106G6E.4
WormBase:WBGene00013709	csnk-1
WormBase:WBGene00013719	Y106G6H.6
WormBase:WBGene00013720	Y106G6H.8
WormBase:WBGene00013724	Y106G6H.14
WormBase:WBGene00013727	Y111B2A.1
WormBase:WBGene00013729	Y111B2A.3
WormBase:WBGene00013732	aakg-1
WormBase:WBGene00013734	Y111B2A.10
WormBase:WBGene00013735	Y111B2A.12
WormBase:WBGene00013737	tpst-1
WormBase:WBGene00013738	elpc-2
WormBase:WBGene00013740	hut-1
WormBase:WBGene00013742	sas-1
WormBase:WBGene00013754	fbxa-116
WormBase:WBGene00013756	ftr-1
WormBase:WBGene00013758	fbxa-114
WormBase:WBGene00013766	prmt-1
WormBase:WBGene00013768	sld-5
WormBase:WBGene00013771	Y113G7C.1
WormBase:WBGene00013779	Y116A8B.1
WormBase:WBGene00013788	Y116A8C.8
WormBase:WBGene00013792	Y116A8C.13
WormBase:WBGene00013797	Y116A8C.20
WormBase:WBGene00013803	snx-13
WormBase:WBGene00013808	sfa-1
WormBase:WBGene00013809	Y116A8C.33
WormBase:WBGene00013825	Y116F11B.9
WormBase:WBGene00013830	ZC15.1
WormBase:WBGene00013843	fbxa-49
WormBase:WBGene00013844	fbxa-50
WormBase:WBGene00013847	cls-3
WormBase:WBGene00013854	cyc-2.2
WormBase:WBGene00013855	ZC116.3
WormBase:WBGene00013857	orc-5
WormBase:WBGene00013858	ssp-34
WormBase:WBGene00013859	ZC247.1
WormBase:WBGene00013866	cbs-1
WormBase:WBGene00013870	ZC373.5
WormBase:WBGene00013876	ceh-74
WormBase:WBGene00013877	ZC376.6
WormBase:WBGene00013878	atfs-1
WormBase:WBGene00013879	ZC376.8
WormBase:WBGene00013880	mppb-1
WormBase:WBGene00013881	mans-4
WormBase:WBGene00013892	ZC434.4
WormBase:WBGene00013895	ZC434.9
WormBase:WBGene00013917	ZC504.3
WormBase:WBGene00013920	pssy-1
WormBase:WBGene00013923	ghi-1
WormBase:WBGene00013924	rad-23
WormBase:WBGene00013926	nep-1
WormBase:WBGene00013931	clec-97
WormBase:WBGene00013932	clec-98
WormBase:WBGene00013934	ZK131.11
WormBase:WBGene00013937	ZK218.3
WormBase:WBGene00013941	ZK218.7
WormBase:WBGene00013953	ZK262.8
WormBase:WBGene00013955	kri-1
WormBase:WBGene00013957	sre-23
WormBase:WBGene00013958	ZK265.6
WormBase:WBGene00013959	ZK265.7
WormBase:WBGene00013963	sulp-8
WormBase:WBGene00013973	asp-18
WormBase:WBGene00013978	ZK507.1
WormBase:WBGene00013979	ZK507.3
WormBase:WBGene00013983	ZK512.2
WormBase:WBGene00013985	sec-16
WormBase:WBGene00013986	ZK512.7
WormBase:WBGene00013989	ZK512.11
WormBase:WBGene00013997	ZK550.3
WormBase:WBGene00013998	ZK550.4
